hit_id,x,y,z,volume_id,layer_id,module_id
59159.0,63.1492,140.606,1102.0,9.0,10.0,75.0
59160.0,49.9031,108.502,1102.0,9.0,10.0,75.0
59161.0,53.3568,101.964,1102.0,9.0,10.0,75.0
59162.0,49.1745,121.458,1102.0,9.0,10.0,75.0
59163.0,42.1867,95.8533,1102.0,9.0,10.0,75.0
59164.0,48.5392,113.17,1102.0,9.0,10.0,75.0
59200.0,18.7527,111.07,1102.0,9.0,10.0,78.0
59201.0,42.2243,155.613,1102.0,9.0,10.0,78.0
59202.0,28.3982,107.748,1102.0,9.0,10.0,78.0
59203.0,18.2106,103.961,1102.0,9.0,10.0,78.0
59204.0,35.2019,133.618,1102.0,9.0,10.0,78.0
59205.0,42.2679,147.718,1102.0,9.0,10.0,78.0
59206.0,25.732,109.779,1102.0,9.0,10.0,78.0
59207.0,33.5174,160.524,1102.0,9.0,10.0,78.0
59208.0,34.3802,113.75,1102.0,9.0,10.0,78.0
59209.0,31.6783,153.578,1102.0,9.0,10.0,78.0
59252.0,14.7707,161.963,1102.0,9.0,10.0,81.0
59253.0,11.6577,124.942,1102.0,9.0,10.0,81.0
59254.0,7.7221,141.584,1102.0,9.0,10.0,81.0
59255.0,10.3893,127.822,1102.0,9.0,10.0,81.0
59256.0,12.4277,149.176,1102.0,9.0,10.0,81.0
59257.0,4.88685,121.399,1102.0,9.0,10.0,81.0
59258.0,4.00147,162.967,1102.0,9.0,10.0,81.0
59259.0,9.74548,165.686,1102.0,9.0,10.0,81.0
59260.0,10.9749,118.647,1102.0,9.0,10.0,81.0
59261.0,9.45074,111.851,1102.0,9.0,10.0,81.0
59262.0,-2.41666,64.8008,1102.0,9.0,10.0,82.0
59263.0,-9.3315,51.3355,1102.0,9.0,10.0,82.0
59264.0,-0.441616,96.4229,1102.0,9.0,10.0,82.0
59265.0,-6.04734,89.8076,1102.0,9.0,10.0,82.0
59266.0,-4.9648,48.7451,1102.0,9.0,10.0,82.0
59267.0,-7.48024,44.3821,1102.0,9.0,10.0,82.0
59268.0,-1.8214,48.3154,1102.0,9.0,10.0,82.0
59269.0,-1.73938,37.7142,1102.0,9.0,10.0,82.0
59270.0,-8.0638,53.0715,1102.0,9.0,10.0,82.0
59271.0,-15.9253,100.705,1102.0,9.0,10.0,82.0
59272.0,-9.70769,49.1053,1102.0,9.0,10.0,82.0
59273.0,-0.784347,51.1923,1102.0,9.0,10.0,82.0
59274.0,1.45785,82.4843,1102.0,9.0,10.0,82.0
59275.0,-5.25886,90.0807,1102.0,9.0,10.0,82.0
59276.0,-11.0956,52.7201,1102.0,9.0,10.0,82.0
59277.0,-9.00722,61.2352,1102.0,9.0,10.0,82.0
59278.0,-6.45492,83.6107,1102.0,9.0,10.0,82.0
59279.0,-5.37444,67.3328,1102.0,9.0,10.0,82.0
59280.0,-11.8216,86.7994,1102.0,9.0,10.0,82.0
59281.0,-6.22934,67.999,1102.0,9.0,10.0,82.0
59282.0,-0.779049,54.6041,1102.0,9.0,10.0,82.0
59283.0,-1.0861,61.9145,1102.0,9.0,10.0,82.0
59284.0,1.26931,53.0161,1102.0,9.0,10.0,82.0
59285.0,-9.42007,65.2063,1102.0,9.0,10.0,82.0
59286.0,0.807352,33.6843,1102.0,9.0,10.0,82.0
59287.0,-2.10746,65.3329,1102.0,9.0,10.0,82.0
59288.0,-5.97052,59.6122,1102.0,9.0,10.0,82.0
59289.0,-6.48068,53.9861,1102.0,9.0,10.0,82.0
59290.0,1.52793,72.672,1102.0,9.0,10.0,82.0
59299.0,-25.3833,161.881,1102.0,9.0,10.0,84.0
59300.0,-18.0342,127.293,1102.0,9.0,10.0,84.0
59301.0,-26.7596,170.235,1102.0,9.0,10.0,84.0
59302.0,-10.2672,121.918,1102.0,9.0,10.0,84.0
59303.0,-20.2754,103.911,1102.0,9.0,10.0,84.0
59304.0,-18.228,134.111,1102.0,9.0,10.0,84.0
59305.0,-26.8109,147.867,1102.0,9.0,10.0,84.0
59306.0,-15.4402,123.173,1102.0,9.0,10.0,84.0
59307.0,-17.4542,116.62,1102.0,9.0,10.0,84.0
59308.0,-10.1551,104.467,1102.0,9.0,10.0,84.0
59393.0,-54.2324,140.803,1102.0,9.0,10.0,88.0
59394.0,-27.8083,103.658,1102.0,9.0,10.0,88.0
59395.0,-56.4741,164.956,1102.0,9.0,10.0,88.0
59396.0,-42.2863,141.033,1102.0,9.0,10.0,88.0
59397.0,-34.5739,99.3142,1102.0,9.0,10.0,88.0
59398.0,-37.936,132.68,1102.0,9.0,10.0,88.0
59399.0,-42.3866,134.095,1102.0,9.0,10.0,88.0
59400.0,-31.8376,119.928,1102.0,9.0,10.0,88.0
59401.0,-41.2609,142.694,1102.0,9.0,10.0,88.0
59402.0,-42.8695,122.162,1102.0,9.0,10.0,88.0
59403.0,-46.3677,129.295,1102.0,9.0,10.0,88.0
59450.0,-54.1995,89.1013,1102.0,9.0,10.0,91.0
59451.0,-78.153,126.902,1102.0,9.0,10.0,91.0
59452.0,-60.4571,107.873,1102.0,9.0,10.0,91.0
59453.0,-57.2083,92.4846,1102.0,9.0,10.0,91.0
59454.0,-77.1176,139.737,1102.0,9.0,10.0,91.0
59469.0,-44.3989,59.4908,1102.0,9.0,10.0,93.0
59470.0,-61.2897,74.802,1102.0,9.0,10.0,93.0
59471.0,-27.4096,21.5835,1102.0,9.0,10.0,93.0
59472.0,-33.4017,29.6772,1102.0,9.0,10.0,93.0
59473.0,-30.3212,35.925,1102.0,9.0,10.0,93.0
59474.0,-45.8853,56.1499,1102.0,9.0,10.0,93.0
59475.0,-42.6239,51.7154,1102.0,9.0,10.0,93.0
59476.0,-28.0587,33.3529,1102.0,9.0,10.0,93.0
59477.0,-41.8073,54.4547,1102.0,9.0,10.0,93.0
59478.0,-22.7738,37.8666,1102.0,9.0,10.0,93.0
59479.0,-28.7618,37.4867,1102.0,9.0,10.0,93.0
59480.0,-41.8016,41.9759,1102.0,9.0,10.0,93.0
59481.0,-31.5327,38.2673,1102.0,9.0,10.0,93.0
59482.0,-61.582,78.9168,1102.0,9.0,10.0,93.0
59483.0,-28.2482,38.887,1102.0,9.0,10.0,93.0
59484.0,-25.5882,40.6998,1102.0,9.0,10.0,93.0
59485.0,-32.1997,32.0424,1102.0,9.0,10.0,93.0
59486.0,-34.9945,43.6294,1102.0,9.0,10.0,93.0
59487.0,-58.5642,62.5262,1102.0,9.0,10.0,93.0
59488.0,-55.601,60.0576,1102.0,9.0,10.0,93.0
59489.0,-57.1364,58.0059,1102.0,9.0,10.0,93.0
59490.0,-25.9965,31.7853,1102.0,9.0,10.0,93.0
59491.0,-36.4508,30.4758,1102.0,9.0,10.0,93.0
59492.0,-24.0798,32.3127,1102.0,9.0,10.0,93.0
59493.0,-21.2633,34.8662,1102.0,9.0,10.0,93.0
59494.0,-34.1482,39.174,1102.0,9.0,10.0,93.0
59495.0,-25.4516,34.7658,1102.0,9.0,10.0,93.0
59496.0,-41.0275,39.3758,1102.0,9.0,10.0,93.0
59497.0,-47.031,45.4812,1102.0,9.0,10.0,93.0
59498.0,-34.508,30.4337,1102.0,9.0,10.0,93.0
59499.0,-39.639,43.1393,1102.0,9.0,10.0,93.0
59500.0,-32.1075,30.8565,1102.0,9.0,10.0,93.0
59501.0,-43.6457,52.2189,1102.0,9.0,10.0,93.0
59502.0,-56.8086,55.6974,1102.0,9.0,10.0,93.0
59503.0,-42.5396,40.8015,1102.0,9.0,10.0,93.0
59504.0,-45.8831,41.1345,1102.0,9.0,10.0,93.0
59505.0,-40.1144,34.2263,1102.0,9.0,10.0,93.0
59506.0,-50.3949,59.6593,1102.0,9.0,10.0,93.0
59507.0,-32.895,40.1704,1102.0,9.0,10.0,93.0
59508.0,-37.5066,37.1934,1102.0,9.0,10.0,93.0
59509.0,-28.2406,35.4907,1102.0,9.0,10.0,93.0
59510.0,-103.03,129.201,1102.0,9.0,10.0,94.0
59511.0,-97.1573,104.91,1102.0,9.0,10.0,94.0
59512.0,-84.6539,98.775,1102.0,9.0,10.0,94.0
59513.0,-90.0864,106.461,1102.0,9.0,10.0,94.0
59514.0,-96.3446,105.027,1102.0,9.0,10.0,94.0
59515.0,-79.6551,98.5469,1102.0,9.0,10.0,94.0
59516.0,-89.6099,100.603,1102.0,9.0,10.0,94.0
59517.0,-78.1584,81.7956,1102.0,9.0,10.0,94.0
59518.0,-101.616,121.393,1102.0,9.0,10.0,94.0
59519.0,-86.9304,102.112,1102.0,9.0,10.0,94.0
59520.0,-90.122,113.578,1102.0,9.0,10.0,94.0
59579.0,-90.243,81.281,1102.0,9.0,10.0,97.0
59580.0,-110.407,85.474,1102.0,9.0,10.0,97.0
59581.0,-123.114,91.3462,1102.0,9.0,10.0,97.0
59582.0,-102.61,80.1696,1102.0,9.0,10.0,97.0
59583.0,-81.6398,77.2491,1102.0,9.0,10.0,97.0
59584.0,-88.6116,80.9586,1102.0,9.0,10.0,97.0
59585.0,-126.388,94.5198,1102.0,9.0,10.0,97.0
59586.0,-94.1735,79.0131,1102.0,9.0,10.0,97.0
59587.0,-112.075,99.0146,1102.0,9.0,10.0,97.0
59639.0,-152.472,84.9548,1102.0,9.0,10.0,100.0
59640.0,-116.16,61.0666,1102.0,9.0,10.0,100.0
59641.0,-109.893,65.0733,1102.0,9.0,10.0,100.0
59642.0,-110.867,56.4582,1102.0,9.0,10.0,100.0
59643.0,-95.0526,56.521,1102.0,9.0,10.0,100.0
59644.0,-145.237,75.8151,1102.0,9.0,10.0,100.0
59645.0,-145.927,88.2348,1102.0,9.0,10.0,100.0
59646.0,-102.982,48.6616,1102.0,9.0,10.0,100.0
59647.0,-129.819,67.7586,1102.0,9.0,10.0,100.0
59696.0,-126.196,37.2077,1102.0,9.0,10.0,103.0
59697.0,-148.844,58.6676,1102.0,9.0,10.0,103.0
59698.0,-122.338,47.8326,1102.0,9.0,10.0,103.0
59699.0,-129.312,51.9927,1102.0,9.0,10.0,103.0
59700.0,-103.341,35.3482,1102.0,9.0,10.0,103.0
59701.0,-109.187,35.9367,1102.0,9.0,10.0,103.0
59702.0,-107.668,41.3337,1102.0,9.0,10.0,103.0
59703.0,-54.8209,11.233,1102.0,9.0,10.0,104.0
59704.0,-48.1818,17.815,1102.0,9.0,10.0,104.0
59705.0,-42.5524,17.9547,1102.0,9.0,10.0,104.0
59706.0,-47.9442,11.3304,1102.0,9.0,10.0,104.0
59707.0,-54.0732,14.9615,1102.0,9.0,10.0,104.0
59708.0,-88.0633,22.8133,1102.0,9.0,10.0,104.0
59709.0,-71.0426,21.1438,1102.0,9.0,10.0,104.0
59710.0,-57.5303,11.1636,1102.0,9.0,10.0,104.0
59711.0,-52.2375,6.70485,1102.0,9.0,10.0,104.0
59712.0,-52.6741,9.94634,1102.0,9.0,10.0,104.0
59713.0,-37.5918,16.8667,1102.0,9.0,10.0,104.0
59714.0,-93.9088,30.2329,1102.0,9.0,10.0,104.0
59715.0,-75.7086,10.54,1102.0,9.0,10.0,104.0
59716.0,-47.5936,8.52093,1102.0,9.0,10.0,104.0
59717.0,-64.8319,12.5566,1102.0,9.0,10.0,104.0
59718.0,-57.486,9.66179,1102.0,9.0,10.0,104.0
59719.0,-39.8083,14.6221,1102.0,9.0,10.0,104.0
59720.0,-45.5768,18.0638,1102.0,9.0,10.0,104.0
59721.0,-53.7245,19.2486,1102.0,9.0,10.0,104.0
59722.0,-46.2888,15.0981,1102.0,9.0,10.0,104.0
59723.0,-62.7056,16.6226,1102.0,9.0,10.0,104.0
59724.0,-44.2056,9.5587,1102.0,9.0,10.0,104.0
59725.0,-90.1304,13.8996,1102.0,9.0,10.0,104.0
59726.0,-67.6207,12.5063,1102.0,9.0,10.0,104.0
59727.0,-55.702,10.8275,1102.0,9.0,10.0,104.0
59728.0,-41.8283,10.3763,1102.0,9.0,10.0,104.0
59729.0,-42.2665,7.75623,1102.0,9.0,10.0,104.0
59730.0,-81.3374,18.2161,1102.0,9.0,10.0,104.0
59731.0,-42.7766,4.18591,1102.0,9.0,10.0,104.0
59732.0,-67.9793,15.8319,1102.0,9.0,10.0,104.0
59733.0,-38.7608,11.9024,1102.0,9.0,10.0,104.0
59734.0,-84.0791,12.961,1102.0,9.0,10.0,104.0
59735.0,-73.9634,11.8694,1102.0,9.0,10.0,104.0
59736.0,-46.434,3.409,1102.0,9.0,10.0,104.0
59737.0,-52.249,18.9458,1102.0,9.0,10.0,104.0
59738.0,-51.5258,5.81409,1102.0,9.0,10.0,104.0
59739.0,-52.7121,8.82421,1102.0,9.0,10.0,104.0
59740.0,-46.3374,8.63071,1102.0,9.0,10.0,104.0
59741.0,-43.0779,2.44901,1102.0,9.0,10.0,104.0
59742.0,-39.2166,16.2797,1102.0,9.0,10.0,104.0
59803.0,-143.994,16.4262,1102.0,9.0,10.0,107.0
59804.0,-109.422,10.8968,1102.0,9.0,10.0,107.0
59805.0,-132.604,23.672,1102.0,9.0,10.0,107.0
59806.0,-167.589,20.2728,1102.0,9.0,10.0,107.0
59807.0,-172.98,31.3741,1102.0,9.0,10.0,107.0
59808.0,-117.581,17.3358,1102.0,9.0,10.0,107.0
59809.0,-111.672,10.8574,1102.0,9.0,10.0,107.0
59810.0,-172.046,31.5468,1102.0,9.0,10.0,107.0
59811.0,-125.443,16.8676,1102.0,9.0,10.0,107.0
59812.0,-131.09,11.0923,1102.0,9.0,10.0,107.0
59813.0,-105.36,16.9574,1102.0,9.0,10.0,107.0
59814.0,-129.982,16.1881,1102.0,9.0,10.0,107.0
59815.0,-165.792,15.4282,1102.0,9.0,10.0,107.0
59816.0,-107.406,9.30301,1102.0,9.0,10.0,107.0
59817.0,-109.782,21.7507,1102.0,9.0,10.0,107.0
59818.0,-142.761,24.7355,1102.0,9.0,10.0,107.0
59819.0,-109.917,12.4804,1102.0,9.0,10.0,107.0
59874.0,-128.366,-6.15998,1302.0,9.0,12.0,2.0
59875.0,-125.829,-0.136342,1302.0,9.0,12.0,2.0
59876.0,-116.848,-3.47516,1302.0,9.0,12.0,2.0
59877.0,-128.092,0.459745,1302.0,9.0,12.0,2.0
59878.0,-126.105,-6.70611,1302.0,9.0,12.0,2.0
59879.0,-163.339,-6.92594,1302.0,9.0,12.0,2.0
59880.0,-108.352,-7.53711,1302.0,9.0,12.0,2.0
59881.0,-141.51,-8.97,1302.0,9.0,12.0,2.0
59882.0,-173.397,-6.17423,1302.0,9.0,12.0,2.0
59883.0,-120.905,-10.0695,1302.0,9.0,12.0,2.0
59884.0,-175.53,-5.08703,1302.0,9.0,12.0,2.0
59885.0,-173.793,-8.71064,1302.0,9.0,12.0,2.0
59886.0,-145.535,-8.55543,1302.0,9.0,12.0,2.0
59887.0,-121.029,-9.825,1302.0,9.0,12.0,2.0
59937.0,-143.376,-27.0701,1302.0,9.0,12.0,5.0
59938.0,-102.121,-22.1438,1302.0,9.0,12.0,5.0
59939.0,-144.594,-39.5813,1302.0,9.0,12.0,5.0
59940.0,-116.361,-31.5027,1302.0,9.0,12.0,5.0
59941.0,-131.683,-37.5206,1302.0,9.0,12.0,5.0
59942.0,-136.891,-24.9798,1302.0,9.0,12.0,5.0
59943.0,-49.823,-25.2105,1302.0,9.0,12.0,6.0
59944.0,-58.1795,-31.0531,1302.0,9.0,12.0,6.0
59945.0,-43.495,-25.3494,1302.0,9.0,12.0,6.0
59946.0,-46.4804,-12.5691,1302.0,9.0,12.0,6.0
59947.0,-52.588,-21.1875,1302.0,9.0,12.0,6.0
59948.0,-48.4934,-22.982,1302.0,9.0,12.0,6.0
59949.0,-78.8745,-30.479,1302.0,9.0,12.0,6.0
59950.0,-65.1154,-31.653,1302.0,9.0,12.0,6.0
59951.0,-44.9175,-17.063,1302.0,9.0,12.0,6.0
59952.0,-55.5658,-22.6643,1302.0,9.0,12.0,6.0
59953.0,-49.46,-16.2386,1302.0,9.0,12.0,6.0
59954.0,-53.998,-19.6878,1302.0,9.0,12.0,6.0
59955.0,-87.5638,-44.6316,1302.0,9.0,12.0,6.0
59956.0,-53.1023,-13.4719,1302.0,9.0,12.0,6.0
59957.0,-78.5894,-27.4926,1302.0,9.0,12.0,6.0
59958.0,-51.6171,-25.1418,1302.0,9.0,12.0,6.0
59959.0,-57.2607,-19.3074,1302.0,9.0,12.0,6.0
59960.0,-51.8796,-24.6552,1302.0,9.0,12.0,6.0
59961.0,-47.9938,-14.9278,1302.0,9.0,12.0,6.0
59962.0,-67.411,-24.053,1302.0,9.0,12.0,6.0
59963.0,-49.4552,-22.3521,1302.0,9.0,12.0,6.0
59964.0,-92.9948,-35.2996,1302.0,9.0,12.0,6.0
59965.0,-59.095,-28.5585,1302.0,9.0,12.0,6.0
59966.0,-62.8615,-17.839,1302.0,9.0,12.0,6.0
59967.0,-47.7139,-16.9225,1302.0,9.0,12.0,6.0
59968.0,-63.589,-32.915,1302.0,9.0,12.0,6.0
59969.0,-73.4361,-24.0592,1302.0,9.0,12.0,6.0
59970.0,-79.8992,-38.5885,1302.0,9.0,12.0,6.0
59971.0,-80.552,-29.2797,1302.0,9.0,12.0,6.0
59972.0,-70.9273,-24.4271,1302.0,9.0,12.0,6.0
59973.0,-55.687,-26.3405,1302.0,9.0,12.0,6.0
59974.0,-56.0867,-16.1152,1302.0,9.0,12.0,6.0
59975.0,-61.4537,-26.9252,1302.0,9.0,12.0,6.0
59988.0,-133.549,-54.2397,1302.0,9.0,12.0,8.0
59989.0,-132.074,-61.8965,1302.0,9.0,12.0,8.0
59990.0,-121.767,-44.7198,1302.0,9.0,12.0,8.0
59991.0,-134.527,-50.3536,1302.0,9.0,12.0,8.0
59992.0,-125.486,-48.5479,1302.0,9.0,12.0,8.0
59993.0,-96.0302,-41.5543,1302.0,9.0,12.0,8.0
59994.0,-144.797,-63.524,1302.0,9.0,12.0,8.0
59995.0,-103.101,-41.4516,1302.0,9.0,12.0,8.0
60037.0,-121.528,-83.9246,1302.0,9.0,12.0,11.0
60038.0,-110.492,-69.6583,1302.0,9.0,12.0,11.0
60039.0,-89.2537,-61.0493,1302.0,9.0,12.0,11.0
60040.0,-137.102,-91.6015,1302.0,9.0,12.0,11.0
60041.0,-99.8299,-78.3548,1302.0,9.0,12.0,11.0
60042.0,-92.56,-70.7688,1302.0,9.0,12.0,11.0
60043.0,-138.262,-92.6682,1302.0,9.0,12.0,11.0
60044.0,-108.894,-76.8672,1302.0,9.0,12.0,11.0
60045.0,-140.002,-86.9039,1302.0,9.0,12.0,11.0
60097.0,-76.2169,-77.265,1302.0,9.0,12.0,15.0
60098.0,-80.6654,-73.1347,1302.0,9.0,12.0,15.0
60099.0,-94.2932,-93.5507,1302.0,9.0,12.0,15.0
60100.0,-83.2235,-88.4518,1302.0,9.0,12.0,15.0
60101.0,-81.9069,-83.8514,1302.0,9.0,12.0,15.0
60102.0,-95.9038,-106.546,1302.0,9.0,12.0,15.0
60103.0,-84.9363,-91.6304,1302.0,9.0,12.0,15.0
60104.0,-88.9386,-96.6814,1302.0,9.0,12.0,15.0
60105.0,-115.468,-116.211,1302.0,9.0,12.0,15.0
60106.0,-88.7795,-83.7944,1302.0,9.0,12.0,15.0
60117.0,-23.5053,-47.4003,1302.0,9.0,12.0,17.0
60118.0,-29.9068,-64.8322,1302.0,9.0,12.0,17.0
60119.0,-44.5777,-76.9068,1302.0,9.0,12.0,17.0
60120.0,-42.1779,-55.2874,1302.0,9.0,12.0,17.0
60121.0,-35.082,-68.0141,1302.0,9.0,12.0,17.0
60122.0,-22.2987,-46.2925,1302.0,9.0,12.0,17.0
60123.0,-36.7759,-55.563,1302.0,9.0,12.0,17.0
60124.0,-33.7425,-43.4359,1302.0,9.0,12.0,17.0
60125.0,-31.2634,-48.3856,1302.0,9.0,12.0,17.0
60126.0,-33.8353,-60.3338,1302.0,9.0,12.0,17.0
60127.0,-41.9293,-65.5994,1302.0,9.0,12.0,17.0
60128.0,-51.3158,-86.467,1302.0,9.0,12.0,17.0
60129.0,-48.8612,-74.9973,1302.0,9.0,12.0,17.0
60130.0,-42.9372,-59.1102,1302.0,9.0,12.0,17.0
60131.0,-40.0987,-77.5405,1302.0,9.0,12.0,17.0
60132.0,-38.6809,-73.7913,1302.0,9.0,12.0,17.0
60133.0,-39.64,-51.4329,1302.0,9.0,12.0,17.0
60134.0,-20.8059,-42.3254,1302.0,9.0,12.0,17.0
60135.0,-57.5234,-78.7979,1302.0,9.0,12.0,17.0
60136.0,-25.1615,-49.8159,1302.0,9.0,12.0,17.0
60137.0,-32.4277,-47.6062,1302.0,9.0,12.0,17.0
60138.0,-29.1913,-63.3775,1302.0,9.0,12.0,17.0
60139.0,-24.7704,-50.5174,1302.0,9.0,12.0,17.0
60140.0,-31.5511,-41.6781,1302.0,9.0,12.0,17.0
60141.0,-21.5006,-45.66,1302.0,9.0,12.0,17.0
60142.0,-46.4337,-79.9356,1302.0,9.0,12.0,17.0
60143.0,-42.4331,-63.0723,1302.0,9.0,12.0,17.0
60144.0,-25.4735,-56.3538,1302.0,9.0,12.0,17.0
60145.0,-28.4311,-50.1752,1302.0,9.0,12.0,17.0
60146.0,-23.2418,-49.9367,1302.0,9.0,12.0,17.0
60147.0,-32.699,-42.69,1302.0,9.0,12.0,17.0
60148.0,-26.5419,-40.3937,1302.0,9.0,12.0,17.0
60149.0,-79.9507,-120.828,1302.0,9.0,12.0,18.0
60150.0,-69.8153,-89.9296,1302.0,9.0,12.0,18.0
60151.0,-61.0019,-84.7607,1302.0,9.0,12.0,18.0
60152.0,-83.1063,-118.356,1302.0,9.0,12.0,18.0
60153.0,-66.0695,-83.2228,1302.0,9.0,12.0,18.0
60154.0,-87.0865,-126.025,1302.0,9.0,12.0,18.0
60155.0,-71.2372,-90.855,1302.0,9.0,12.0,18.0
60156.0,-93.3035,-136.704,1302.0,9.0,12.0,18.0
60157.0,-75.2276,-121.895,1302.0,9.0,12.0,18.0
60158.0,-86.8765,-134.3,1302.0,9.0,12.0,18.0
60159.0,-65.0042,-88.6571,1302.0,9.0,12.0,18.0
60196.0,-55.6181,-111.542,1302.0,9.0,12.0,21.0
60197.0,-62.1555,-141.45,1302.0,9.0,12.0,21.0
60198.0,-40.5981,-97.083,1302.0,9.0,12.0,21.0
60199.0,-46.9926,-107.603,1302.0,9.0,12.0,21.0
60200.0,-62.4425,-145.73,1302.0,9.0,12.0,21.0
60201.0,-66.1249,-152.992,1302.0,9.0,12.0,21.0
60243.0,-29.2891,-141.236,1302.0,9.0,12.0,24.0
60244.0,-22.8192,-120.28,1302.0,9.0,12.0,24.0
60245.0,-27.3919,-125.09,1302.0,9.0,12.0,24.0
60246.0,-26.8714,-112.175,1302.0,9.0,12.0,24.0
60247.0,-29.7012,-107.828,1302.0,9.0,12.0,24.0
60248.0,-38.4084,-149.103,1302.0,9.0,12.0,24.0
60249.0,-25.4454,-143.238,1302.0,9.0,12.0,24.0
60250.0,-31.3676,-109.89,1302.0,9.0,12.0,24.0
60251.0,-26.188,-147.114,1302.0,9.0,12.0,24.0
60284.0,-3.74222,-105.302,1302.0,9.0,12.0,27.0
60285.0,-1.58341,-160.376,1302.0,9.0,12.0,27.0
60286.0,-7.66205,-115.385,1302.0,9.0,12.0,27.0
60287.0,-12.5178,-133.801,1302.0,9.0,12.0,27.0
60288.0,-10.4727,-149.112,1302.0,9.0,12.0,27.0
60289.0,-7.18972,-164.714,1302.0,9.0,12.0,27.0
60290.0,-10.5048,-165.827,1302.0,9.0,12.0,27.0
60291.0,9.45689,-54.2032,1302.0,9.0,12.0,28.0
60292.0,9.74974,-52.826,1302.0,9.0,12.0,28.0
60293.0,2.77806,-56.6473,1302.0,9.0,12.0,28.0
60294.0,11.8547,-51.5319,1302.0,9.0,12.0,28.0
60295.0,8.05836,-49.1787,1302.0,9.0,12.0,28.0
60296.0,5.92286,-67.9284,1302.0,9.0,12.0,28.0
60297.0,4.47482,-96.6876,1302.0,9.0,12.0,28.0
60298.0,3.38994,-69.5202,1302.0,9.0,12.0,28.0
60299.0,9.56982,-71.8705,1302.0,9.0,12.0,28.0
60300.0,2.33666,-83.5398,1302.0,9.0,12.0,28.0
60301.0,-0.962733,-64.5589,1302.0,9.0,12.0,28.0
60302.0,4.32091,-74.9765,1302.0,9.0,12.0,28.0
60303.0,8.32262,-61.4583,1302.0,9.0,12.0,28.0
60304.0,-2.66397,-56.9627,1302.0,9.0,12.0,28.0
60305.0,-3.04324,-47.6826,1302.0,9.0,12.0,28.0
60306.0,-1.39086,-48.2854,1302.0,9.0,12.0,28.0
60307.0,11.1672,-46.6207,1302.0,9.0,12.0,28.0
60308.0,-1.10379,-71.6884,1302.0,9.0,12.0,28.0
60309.0,-3.67957,-52.9801,1302.0,9.0,12.0,28.0
60310.0,11.805,-90.4119,1302.0,9.0,12.0,28.0
60311.0,-2.42616,-58.0725,1302.0,9.0,12.0,28.0
60312.0,6.53364,-53.3845,1302.0,9.0,12.0,28.0
60326.0,14.2748,-134.0,1302.0,9.0,12.0,30.0
60327.0,10.4063,-106.991,1302.0,9.0,12.0,30.0
60328.0,11.9639,-108.024,1302.0,9.0,12.0,30.0
60329.0,24.8836,-172.68,1302.0,9.0,12.0,30.0
60330.0,28.7977,-159.939,1302.0,9.0,12.0,30.0
60331.0,12.822,-104.042,1302.0,9.0,12.0,30.0
60332.0,14.1643,-152.389,1302.0,9.0,12.0,30.0
60333.0,20.5083,-102.323,1302.0,9.0,12.0,30.0
60334.0,28.3613,-160.43,1302.0,9.0,12.0,30.0
60335.0,11.2205,-108.123,1302.0,9.0,12.0,30.0
60336.0,22.2446,-112.599,1302.0,9.0,12.0,30.0
60337.0,17.0234,-118.961,1302.0,9.0,12.0,30.0
60338.0,18.67,-131.851,1302.0,9.0,12.0,30.0
60339.0,12.292,-139.329,1302.0,9.0,12.0,30.0
60340.0,20.0757,-143.013,1302.0,9.0,12.0,30.0
60341.0,20.0399,-145.29,1302.0,9.0,12.0,30.0
60342.0,16.6072,-106.268,1302.0,9.0,12.0,30.0
60343.0,24.5509,-123.704,1302.0,9.0,12.0,30.0
60403.0,39.0258,-110.222,1302.0,9.0,12.0,34.0
60404.0,45.1123,-137.193,1302.0,9.0,12.0,34.0
60405.0,60.7079,-159.651,1302.0,9.0,12.0,34.0
60406.0,38.8236,-131.646,1302.0,9.0,12.0,34.0
60407.0,34.4261,-118.526,1302.0,9.0,12.0,34.0
60408.0,42.0302,-117.77,1302.0,9.0,12.0,34.0
60409.0,41.423,-107.935,1302.0,9.0,12.0,34.0
60410.0,35.5491,-109.132,1302.0,9.0,12.0,34.0
60411.0,46.9824,-124.521,1302.0,9.0,12.0,34.0
60412.0,34.1954,-125.477,1302.0,9.0,12.0,34.0
60413.0,30.1391,-108.253,1302.0,9.0,12.0,34.0
60451.0,59.5695,-110.493,1302.0,9.0,12.0,37.0
60452.0,54.1973,-105.78,1302.0,9.0,12.0,37.0
60453.0,79.0035,-135.725,1302.0,9.0,12.0,37.0
60454.0,63.6366,-114.041,1302.0,9.0,12.0,37.0
60455.0,50.0354,-95.328,1302.0,9.0,12.0,37.0
60456.0,88.1492,-146.493,1302.0,9.0,12.0,37.0
60457.0,64.678,-114.938,1302.0,9.0,12.0,37.0
60467.0,54.1161,-67.0958,1302.0,9.0,12.0,39.0
60468.0,33.2857,-43.0915,1302.0,9.0,12.0,39.0
60469.0,30.2224,-41.1215,1302.0,9.0,12.0,39.0
60470.0,38.9809,-48.0659,1302.0,9.0,12.0,39.0
60471.0,39.8371,-36.9043,1302.0,9.0,12.0,39.0
60472.0,42.827,-48.2577,1302.0,9.0,12.0,39.0
60473.0,26.5313,-40.6492,1302.0,9.0,12.0,39.0
60474.0,33.4261,-51.1087,1302.0,9.0,12.0,39.0
60475.0,61.7798,-61.364,1302.0,9.0,12.0,39.0
